2025-07-12 01:06:55,154 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/raw_clip_1752262430577_1.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/cropped_clip_1752262430577_1.mp4
2025-07-12 01:06:55,154 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 01:06:57,305 [DEBUG] Frame 876: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:57,307 [DEBUG] Frame 877: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:57,310 [DEBUG] Frame 878: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:57,313 [DEBUG] Frame 879: CROP | face_center_x=333 crop_width=202
2025-07-12 01:06:57,316 [DEBUG] Frame 880: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:57,319 [DEBUG] Frame 881: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:57,322 [DEBUG] Frame 882: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:57,324 [DEBUG] Frame 883: CROP | face_center_x=338 crop_width=202
2025-07-12 01:06:57,328 [DEBUG] Frame 884: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:57,331 [DEBUG] Frame 885: CROP | face_center_x=342 crop_width=202
2025-07-12 01:06:57,334 [DEBUG] Frame 886: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,337 [DEBUG] Frame 887: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,339 [DEBUG] Frame 888: CROP | face_center_x=344 crop_width=202
2025-07-12 01:06:57,341 [DEBUG] Frame 889: CROP | face_center_x=344 crop_width=202
2025-07-12 01:06:57,344 [DEBUG] Frame 890: CROP | face_center_x=345 crop_width=202
2025-07-12 01:06:57,347 [DEBUG] Frame 891: CROP | face_center_x=345 crop_width=202
2025-07-12 01:06:57,349 [DEBUG] Frame 892: CROP | face_center_x=345 crop_width=202
2025-07-12 01:06:57,352 [DEBUG] Frame 893: CROP | face_center_x=344 crop_width=202
2025-07-12 01:06:57,355 [DEBUG] Frame 894: CROP | face_center_x=344 crop_width=202
2025-07-12 01:06:57,357 [DEBUG] Frame 895: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,359 [DEBUG] Frame 896: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,362 [DEBUG] Frame 897: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,364 [DEBUG] Frame 898: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,367 [DEBUG] Frame 899: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:57,371 [INFO] Finished CROPPING mode processing; output saved
2025-07-12 01:06:57,436 [INFO] Audio successfully added to cropped video
