2025-07-12 19:32:16,493 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/raw_clip_1752328726605_2.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/cropped_clip_1752328726605_2.mp4
2025-07-12 19:32:16,493 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 19:32:19,238 [DEBUG] Frame 875: CROP | face_center_x=313 crop_width=202
2025-07-12 19:32:19,242 [DEBUG] Frame 876: CROP | face_center_x=314 crop_width=202
2025-07-12 19:32:19,245 [DEBUG] Frame 877: CROP | face_center_x=315 crop_width=202
2025-07-12 19:32:19,248 [DEBUG] Frame 878: CROP | face_center_x=315 crop_width=202
2025-07-12 19:32:19,250 [DEBUG] Frame 879: CROP | face_center_x=314 crop_width=202
2025-07-12 19:32:19,257 [DEBUG] Frame 880: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:19,260 [DEBUG] Frame 881: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:19,266 [DEBUG] Frame 882: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:19,272 [DEBUG] Frame 883: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:19,277 [DEBUG] Frame 884: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:19,284 [DEBUG] Frame 885: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:19,290 [DEBUG] Frame 886: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:19,293 [DEBUG] Frame 887: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:19,299 [DEBUG] Frame 888: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:19,302 [DEBUG] Frame 889: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:19,305 [DEBUG] Frame 890: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:19,309 [DEBUG] Frame 891: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:19,312 [DEBUG] Frame 892: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:19,315 [DEBUG] Frame 893: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:19,318 [DEBUG] Frame 894: CROP | face_center_x=289 crop_width=202
2025-07-12 19:32:19,321 [DEBUG] Frame 895: CROP | face_center_x=289 crop_width=202
2025-07-12 19:32:19,323 [DEBUG] Frame 896: CROP | face_center_x=288 crop_width=202
2025-07-12 19:32:19,327 [DEBUG] Frame 897: CROP | face_center_x=288 crop_width=202
2025-07-12 19:32:19,330 [DEBUG] Frame 898: CROP | face_center_x=288 crop_width=202
2025-07-12 19:32:19,333 [DEBUG] Frame 899: CROP | face_center_x=288 crop_width=202
2025-07-12 19:32:19,337 [INFO] Finished CROPPING mode processing; output saved
2025-07-12 19:32:19,420 [INFO] Audio successfully added to cropped video
