2025-07-12 19:31:37,595 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/raw_clip_1752328726605_1.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/cropped_clip_1752328726605_1.mp4
2025-07-12 19:31:37,595 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 19:31:40,601 [DEBUG] Frame 875: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,604 [DEBUG] Frame 876: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,608 [DEBUG] Frame 877: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,611 [DEBUG] Frame 878: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,614 [DEBUG] Frame 879: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,618 [DEBUG] Frame 880: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:40,622 [DEBUG] Frame 881: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,625 [DEBUG] Frame 882: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,629 [DEBUG] Frame 883: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:40,632 [DEBUG] Frame 884: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,636 [DEBUG] Frame 885: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,640 [DEBUG] Frame 886: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,643 [DEBUG] Frame 887: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,647 [DEBUG] Frame 888: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,651 [DEBUG] Frame 889: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,654 [DEBUG] Frame 890: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,657 [DEBUG] Frame 891: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,661 [DEBUG] Frame 892: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:40,665 [DEBUG] Frame 893: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,669 [DEBUG] Frame 894: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,673 [DEBUG] Frame 895: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,676 [DEBUG] Frame 896: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,680 [DEBUG] Frame 897: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,683 [DEBUG] Frame 898: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,686 [DEBUG] Frame 899: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,690 [INFO] Finished CROPPING mode processing; output saved
2025-07-12 19:31:40,780 [INFO] Audio successfully added to cropped video
